1128.54941605641 0.395907105669937 0.0259128297043881 0.773754459121901 0.99948706545544 6.08055920837767 -0.0953356577441723 -2.25759706549515
1128.41432246191 0.272007822508725 0.00508127292293215 -4.44920905400647 0.999926635684317 16.5213945491569 -0.070381656795481 -2.145441577578
1129.18727522559 0.356817915375264 0.00349723449121112 -5.55292381627715 0.997676998954849 3.59882177985233 -0.105064778001853 -1.92921987056986
1133.5290255354 0.186131597907237 0.0233726823099765 0.720767123036815 0.99951803355969 5.46540793080198 -0.143500109679889 -2.88838665991563
1142.01320305094 0.137652046515397 0.00458547692824697 1.92089360683894 0.999999324336029 120.232480726636 -0.207580333212502 -3.88489343488015
1124.59835002703 0.643068078996639 0.00120255269273295 1.56538795737722 0.999739266234716 10.1825283257573 -0.21882063605809 -1.49498023152813
1126.185677373 0.456818537726429 9.62707173759882e-05 -2.93414457206955 0.999820277123252 9.86476797624116 -0.174880269541048 -2.00539289842773
1126.37627274402 0.442052008485445 0.00061370030193128 -1.44294563598349 0.999637948028098 10.1929385960527 -0.187453746775729 -1.57054546790113
1128.40109214797 0.472521817378755 0.00029510856775473 -0.238203229347554 0.999820844364443 13.0129313221147 -0.1107367536665 -1.92109119695394
1128.45441305968 0.324555527852067 0.0073681361097928 -2.15171465755878 0.998281555314281 4.13772531379973 0.14128062397207 -2.19936975384339
1129.11027487388 0.584612419880102 0.00618378784138899 -0.288267020410823 0.998819718415056 4.40255001118973 0.0100958265103651 -2.25537801028064
1141.65737085064 0.110947416193319 0.000320023859189909 2.00822874461781 0.999606325088053 6.2787934483255 -0.568931558079499 -3.88115705909252
1131.74387701219 0.137938366514293 0.000738896376717583 -1.50118165172682 0.999962054027207 15.9655922524525 0.0416240480552025 -2.87294348341106
1152.04249434911 0.151232508385618 0.00685763196108269 -7.01522844365392 0.861132619175706 0.587700865602909 -0.234702273703007 -2.46415520150981
1121.91770898237 0.746341330488992 0.000735354899255553 -1.99019620921315 0.998670342194288 4.10195022229727 0.00510246743953385 -1.28650209347896
1127.63345746876 0.233398055818255 0.00127046775496006 4.32252007064003 0.999912735672414 18.4695942422317 -0.251147897565836 -1.87075434578768
1134.98827123199 0.19953827627274 0.0244185661367862 -1.97954502954571 0.999117979441466 3.60136045472714 -0.0443255978972285 -3.18472849763258
1137.888425423 0.155816307667746 0.000596388602699499 -2.22286964969119 0.999979810492032 22.8843086117955 -0.224107943842239 -3.38557178459206
1128.84476668744 0.193243532010062 0.00240425129581834 -0.708575784382792 0.999999170509625 158.688627561718 -0.0562372682901739 -2.21188654634404
1121.41686478164 0.466193422034931 0.0362490586928719 -0.745118694705817 0.999717153207023 8.31174744810235 0.0183531484519011 -1.45237455108964
1121.57803889271 0.42920883666792 0.00828696223251162 0.677638596004395 0.99956879710461 7.88731625720335 -0.0294255985027703 -1.28002433832085
1133.75735528285 0.151390063072345 0.111967113842466 -7.1487903681446 0.986100797203467 1.27290140721318 -1.07823502495234 -2.32489563922334
1128.45441244274 0.88058854528497 0.0170288766494944 0.295583953314155 0.999975522513469 30.1413968968636 -0.163161771730659 -1.98915898426365
1126.57539826481 0.344962615695254 0.030107897586304 -3.40343003813676 0.99991546287957 19.0724528262137 -0.239639432919824 -1.71968447491976
1136.29999275571 0.188767068474815 0.014545350961885 -3.04453127871511 0.999865021404289 8.82946632395549 -0.132428936669144 -3.24981410975738
1144.79046968155 0.119545727327923 0.00608122683237766 -3.06268932649048 0.99967767985627 4.53767634960619 -0.274097523833161 -4.26472716786872
1121.76124757849 0.686010632545796 0.00114211580295465 3.58301511974766 0.999992078155185 69.0620172914435 -0.232284265771472 -0.989940818409987
1128.17217232112 0.269891699528593 0.00962206937651827 -7.08328837895082 0.999320701281168 5.61552207378344 -0.43836944375877 -2.0825711350089
1124.62372028068 0.547003710085182 0.0173410060769901 -0.474477079233077 0.999113633149721 7.17346521824207 -0.214123674132113 -1.37500011860377
1155.43089211947 0.0254131108776129 0.0323738458913297 -6.98705712156487 0.983417711170964 0.573234687383833 -0.871312471544633 -4.740179879223
1136.19787036088 0.202226207946072 0.00685319436889011 0.203066689314503 0.999942494014639 17.4831767181449 -0.287807206273744 -3.05559022366671
1133.69932538604 0.175316003633893 0.0192012557501896 -1.52918388795239 0.999877835030538 13.9967280895805 -0.471522954528647 -2.71802313606594
1131.79798176677 0.275833152812286 0.0814565906558637 1.19781993289296 0.999983529636587 25.6886509964342 -0.830286823579569 -3.10320262489645
1145.50718251986 0.123224328108453 0.00826065723379231 7.07346547456596 0.999974094757959 16.2023718070167 -0.241722297014616 -4.33951950227502
1153.83717589805 0.129776667223208 0.00445847220841441 -7.11569698624612 0.691647936761653 0.710256879810487 0.00829771756851117 -2.46415340020063
1122.29841882942 0.255543725659472 0.0232630902906647 -3.53913672721401 0.999894428371925 15.7132857388916 -0.105460559715603 -1.36948322731192
1099.77131015928 0.403097219101669 0.681238929106794 -0.794434657346929 0.999868824507299 9.99190662823465 -1.91243672356467 -1.41056701728118
1149.131875113 0.0909249467307662 0.0138209093989133 -1.50357143493513 0.99980924264401 5.54469565719944 -0.328338261098172 -4.78919936942394
1127.83082372796 0.591096159646565 0.016062318164874 2.0397927299563 0.999865663485908 14.6638934703873 -0.0540038365117184 -1.86115331008402
1154.22046627077 0.116088946899258 0.00218334679571771 -7.02330240219319 0.736196635056557 0.719003650676689 -0.0535197300704907 -2.45938695020167
1142.67111281415 0.0498114317998109 0.00761935127831031 0.00838598799338254 0.999815603348982 8.08358797865272 -0.359587142444941 -3.9429037621028
1153.50760999289 0.055423550870584 0.000240297690569173 -7.11102538056376 0.625149557304704 0.731207824533713 -0.0139070705246457 -1.72394971057045
1136.99019177034 0.0570632885812285 4.63414930415228e-05 -3.87441916550204 0.999959025245582 20.8874995877271 -0.217752814549057 -3.16836012959042
1143.92457139917 0.051338500894501 0.000125648186312341 -1.68321097810208 0.999990379477683 32.5599264709676 -0.331769030922591 -4.09230576820396
1153.9278389712 0.0589078652270042 0.0021809730836733 -7.08907654176359 0.67206404743493 0.79702717045277 -0.0357433581132066 -1.85802431125783
1153.96011122471 0.0569215896384919 0.00909803097029145 -7.07373590555232 0.756837737241873 0.707576129609133 -0.104269154649558 -2.41607374710664
1126.44453513605 0.160217103770518 0.0038103602673599 -2.19141144986637 0.99998521797947 51.9763377036998 -0.142155318205347 -1.61107507678777
1145.67956486153 0.0392879104325303 0.00484798501880081 -2.27685265369971 0.999977744317952 20.078359040936 -0.28731685807218 -4.33182531092083
1145.61233844135 0.055137545329436 0.00225494447781566 -3.06408571297199 0.999686855191244 6.08299829341555 -0.416428025088189 -4.31302291086062
1133.28763511033 0.107075874819499 0.003484541308361 -3.00323031905393 0.999922491359712 18.2484705732621 -0.305061216995793 -2.62841535031223
1153.73634966284 0.0698041088114072 0.00263993278159278 -7.08122322850865 0.619607697807333 0.784220982417422 0.0210445086905802 -1.43058411745764
1155.28515145576 0.0784728702110341 0.00357978593895738 -7.05105951092335 0.756117557393024 0.765520319863286 -0.00526022162499463 -3.54286664863224
1153.69836985842 0.048380923702879 0.00294496848977355 -5.33929059926442 0.999993171136956 20.4313689214844 -0.46356652207353 -5.44339645659688
1126.40303118592 0.221198394615976 0.0157190960768456 -4.58388931614994 0.999983618459522 45.1555507868731 -0.112940057446483 -1.63797848602093
1142.36838546815 0.0723483029821856 0.00064340258226508 -2.27653690682023 0.999352118465658 4.88322137354173 -0.261768660142162 -3.90091889406234
1151.18721006562 0.0341683425915655 0.00745048471697592 4.22352499844479 0.999922894546313 8.05741655885703 -0.454379699240001 -5.06573649073582
1154.69383918217 0.0550195352656289 0.00011404633446116 -7.04145701841515 0.788161398975641 0.713879055922059 0.00936823303054782 -3.1197491486968
1149.27823134402 0.0434376000602755 0.0396429534702883 -0.398259550160173 0.999985437037103 19.4749420894367 -0.371199696726019 -4.83100212110586
1153.91985227105 0.0858826874296015 0.00266044632456178 -7.08552658369809 0.651612122127215 0.803059325404657 -0.0103137007684395 -1.64801453794274
1143.31238458079 0.0547501675851606 5.84571720117469e-05 2.57329214832493 0.999785269878205 7.69498013507124 -0.185508564199303 -4.05034148971979
1124.03339191324 0.26245612988192 0.0085999366844954 -2.62578945113297 0.999812041179737 12.296564810592 -0.212981770079115 -1.37005744824251
1124.21417846147 0.280747443525775 0.0123655585183994 -1.22071896880149 0.997267838976525 4.02225103452814 -0.0968048704378677 -1.34097287832472
1125.12913148305 0.166486636149354 0.0291092019978083 1.56132872865389 0.999921440458464 25.3268055190758 -0.145249090426547 -1.43847158292056
1131.52122774795 0.126438798629565 0.0516604481642946 1.31146686736445 0.999729179780808 9.88235606595665 -0.0390335551924492 -2.49155714317037
1131.38699552372 0.137632785981271 0.0386849180338008 -2.869842878167 0.999861585833042 12.7599753343475 -0.0862063634015147 -2.44892336709837
1155.11635104497 0.0466392087139116 0.0050359707864267 -0.933403336217877 0.999989895491753 20.0160857617711 -0.669537175421591 -5.67726256781329
1127.78879829985 0.264730336621634 0.00699783241352794 -1.80361062186768 0.999798121141006 12.8160252750517 -0.0135706762326565 -1.87152446526663
1154.21968926188 0.0629968002841164 0.000842795972510398 -7.07921431639891 0.623306284452967 0.785262835785215 0.0150051426442685 -2.32170565349584
1127.83294037919 0.167010208992478 0.00549164288351999 -1.45373117278939 0.999972996127372 35.0579869949446 -0.200814996604979 -1.83905564243894
1159.13619575673 0.0420816007104732 0.00312523753216091 -7.07064254571815 0.989896740746566 0.613557770202619 -1.19612302140157 -5.91614747910954
1130.77042886912 1.02722809944105 0.00936045487272698 3.65638215242593 0.999905654120488 15.9672000051271 -0.275504020321095 -2.21821852552705
1155.49296271605 0.0470523721042008 0.0177642825625634 -4.85455761669901 0.999859171665484 4.90315897095368 -0.714739970266832 -5.77237670172314
1141.97777057686 0.0768274031752016 0.00504405950026742 -4.62533479538111 0.997233373903767 2.38024476430878 -0.201287931695627 -3.83420313127474
1155.75511704258 0.0415350437630215 0.0117751341903923 0.180234825340471 0.999933850605054 6.28240027037146 -0.413430255226183 -6.00897117732432
1145.12086208381 0.068737707463138 0.00164572582636558 -2.67040908723027 0.99999519021715 45.0780587662509 -0.279807221681339 -4.24395057607309
1137.93249672164 0.0807999374169527 7.75524806479526e-07 5.0067770231106 0.999964694938407 22.2062856393221 -0.228462546365527 -3.27352761676863
1124.36956077624 0.274514463415198 0.0226524567519505 -3.0382736781687 0.999384675065947 7.42538388636513 -0.450806430323167 -1.50841002085805
1144.63129873097 0.0554084410295664 0.00360905768427893 -8.35795147751818 0.999899571184588 9.08687801734903 -0.169102900082447 -4.21781676757672
1131.30850452502 0.191254977909021 0.00691130670137013 2.88173806471271 0.999768562894019 9.38345621839531 -0.170241528605861 -2.46319444980782
1146.25155215091 0.0547105187310479 0.0138056376245624 -2.04600853568527 0.999734385884856 5.8759580963698 -0.299435161287626 -4.41575395006357
1142.80221875593 0.0661443255073939 0.0367513737704507 -1.38225609847874 0.999710594358323 6.67818023039279 -0.352876320848053 -3.99069177046383
1151.7875415212 0.0366589553355042 0.00376441632478879 -3.18479863201907 0.99975532572051 4.06426674856223 -0.404597990114053 -5.1552311774223
1143.40745315102 0.0572146993009371 0.00681438961886181 -1.94085466729344 0.99987492245664 10.5518139267158 -0.379622877008439 -4.00931102876184
1135.11994733322 0.222560498985267 0.0118831518557852 1.00385373456022 0.999982820122424 32.9491543044061 -0.153195244849005 -2.91938498797206
1154.28666975003 0.0777647088678684 0.00469042543284834 -7.01335428483603 0.685284050136093 0.761151225227614 -0.0331225542842124 -2.45533643639131
1155.12121991687 0.0440541820201115 0.000703906566095137 -0.644263159331971 0.999950553682994 7.58139114317939 -0.575099341202576 -5.68252578455806
1154.51024785673 0.0824739124001036 0.00809034913380713 -7.08068951597617 0.636949267460564 0.749800462623637 -0.0274451512312673 -3.00616282373444
1124.93441684223 0.197010388187514 0.00460701039760309 -1.47052565048504 0.999821077480568 14.6998446940176 -0.252200830594013 -1.44124082516185
1155.7389042426 0.0543209094994684 0.00262077506796113 -1.31422532531935 0.999892647229539 5.79378336664816 -0.43406309263931 -5.96662505465425
1121.90982891226 0.173706496302731 0.00240795143717969 1.8917886670482 0.999668489655252 14.4885793128493 -0.195084053419214 -0.901448045283526
1128.48451138005 0.151210405542673 0.0294630416802779 -1.81113445940114 0.998512565902387 4.65319314373887 -0.255112237773787 -2.01311902348009
1156.45451955215 0.0467271231893394 0.00491161060708645 1.44248347133581 0.999994193666355 24.3462602159378 -0.867676684375204 -6.1152947351808
1156.02229543473 0.0465461503874042 0.00620870890857349 -0.566356829232866 0.999938593753527 7.30820566042312 -0.670942010829695 -5.94530012305846
1136.68615162048 0.117200193507823 0.013374630249278 -6.25358135935885 0.993982503367981 1.86181539039097 -0.31600301524659 -2.79745946109673
1156.20350039832 0.0267116215863086 9.07694289002307e-05 -6.88160629696985 0.99831356668136 1.4020327624876 -0.537058419242452 -5.81602517408726
1128.16543309781 0.200854973853954 0.020530291177164 -3.09298440687035 0.999973329902082 31.3584753834402 -0.0432500879368453 -1.96861579692088
1157.7297733169 0.0558683865031584 0.00404311630062615 -6.94174864684704 0.954798480038669 0.589386455995213 -0.345893945425709 -5.47630271718789
1153.36173955927 0.0419989576514328 0.00477158407755371 -7.06201782070606 0.64823810304089 0.769817245499742 0.0559330507714336 -0.777348564562351
1128.31994990849 0.136889538296249 0.00812380225903094 -5.50124214382229 0.997416228674409 3.68658510663773 -0.0345555683916821 -1.83098464887536
1144.35222571981 0.0904455298749056 0.00776554033684999 -3.27796846283905 0.999281005374296 4.10222121619512 -0.256643248364869 -4.15377348154171
1153.0797932744 0.0617905846971973 0.000350262242521549 -7.06318614872921 0.575254434270001 0.768269604711921 0.0528692349793685 -0.458011761572945
1143.53883427216 0.0565946733256509 0.00102943826975086 -1.15351088884441 0.999927515001203 12.8184385008446 -0.500128878710314 -4.01119359219062
1120.2431528544 0.17329637112339 0.00377188192854571 1.31443376994842 0.999750702891815 12.4641447184058 -0.212740568979665 -0.830214715233928
1141.87770742983 0.0513368372694107 0.00844638075769603 -4.82067765437174 0.999752079581399 7.27594166640201 -0.19424322295001 -3.80783629716008
1126.49507603793 0.26689432852839 0.00259712789381794 -3.42701218015675 0.998632180541938 5.19471684571044 -0.167908535803562 -1.58870651922105
1156.36788192861 0.0620207096642137 0.00208932509276128 1.10901844301842 0.999963815593505 10.5147204291299 -0.682316870625833 -6.37217365741706
1156.02060798792 0.0461198566119494 0.000452583830964579 -6.12466802584707 0.999904906409246 5.57427908842038 -0.70932004478044 -5.88973189280703
1120.66077150139 0.289855443568596 0.048348708200277 3.07892531297567 0.999956741826953 34.7067012373002 0.0525883327065706 -0.877714278307031
1124.24579246009 0.137545676238233 0.00297566417588413 0.140903037379936 0.999825771278396 16.0111144052861 -0.265902093008522 -1.26340160792361
1132.5330407505 0.161542458273559 0.00302265007039111 -4.83509290675246 0.999815719620834 11.490535742344 -0.205525288993003 -2.50205768248594
1143.96264534123 0.0564238517140886 0.00763026891510343 -2.99369267181844 0.999882314561205 10.6068018846105 -0.276867094634541 -4.09145066134385
1143.08434138308 0.0662932443118247 0.0216643689816989 -0.21057139979134 0.999868566423974 9.93822534897737 -0.276564425422784 -3.99674238853002
1135.7423407487 0.14478376265802 0.0123790525712853 -0.646660003342105 0.999734004532618 8.93241093485381 -0.187448778533329 -2.96397730392235
1153.06116619952 0.0585149439819457 0.0052543030886115 -7.0616452136617 0.663069560866232 0.747224916229562 0.0595847016897815 -0.689984069883458
1142.80319175774 0.0651180839256827 0.00341695366794583 -2.25561751033651 0.999969175132666 20.1819356508773 -0.496881216664574 -3.9373369170267
1154.3453278527 0.0674741801763407 0.00417632359485459 -7.04039268055175 0.729931768604048 0.749651426356634 -0.0324974188981341 -2.3332234390354
1156.34065706462 0.0379877739299513 0.0135888404062665 -1.00611393321552 0.999960634831303 9.57247645510759 -0.794645020445522 -6.32381315012485
1116.42694265946 0.315490060338781 0.159204596158383 3.05394766121275 0.99999360249227 65.4749261773698 -1.31720302157022 -1.67354040819201
1153.91599050571 0.0506799262573685 0.000285912852446063 -7.06496696838907 0.643308524539802 0.755737326043917 0.0302183279413675 -1.80234911869939
1138.59953959139 0.0934559206307394 0.00763961835711466 -3.39826939102552 0.998773824351207 4.30152814685432 -0.23303247164294 -3.33699090505754
1133.26616200698 0.140900003359628 0.0313303448778874 -3.29967301681289 0.999816684981444 11.6447510965113 -0.0294210938977274 -2.66572823068132
1128.80995671806 0.287060819141137 0.00421735265957005 -1.62012296414948 0.99955373563782 9.89365787350267 -0.0625916014706292 -1.9425547985725
1154.51421730063 0.0748264340587988 0.000145900831084221 -7.07577564169167 0.711776721584506 0.762446264563524 -0.0329403020591483 -2.55137361321747
1137.97643259765 0.0824429052657658 0.00187212385445575 4.49453373181472 0.999664628986801 7.74623815784056 -0.268159736562185 -3.31501125687933
1155.78065796438 0.0396469473344323 0.00297294030220514 -7.0603361719139 0.764498903305412 0.772476744209586 0.0381840645351973 -4.14141805989648
1156.4634499063 0.039625331729538 0.00319393876663912 -0.752641158793768 0.999933349019774 7.50021248445959 -0.797881838130048 -6.15760885273491
1134.18604698813 0.208727371671321 0.0173710883473446 -1.91991869109598 0.998896501844495 5.09667221299257 -0.427187057530262 -2.76883564515721
1137.28197279403 0.086967406187276 0.0124238129497882 -1.88810957123442 0.999690441908265 8.71802536046342 -0.19463755880917 -3.17088289315941
1148.50431202955 0.0533198075963279 0.0211395405017577 0.111288439323027 0.99976254086368 4.95348341905582 -0.360169587705594 -4.74807942002453
1151.34112391029 0.0460993139535636 0.0192043060852881 1.73190742778925 0.999941789882266 9.93510117377578 -0.660401294926482 -5.07007402761431
1147.78891368785 0.0441929817194988 0.00638741979841314 3.24825203532545 0.999966410249758 14.2921507354714 -0.415764997150131 -4.59195585247169
1129.33649823324 0.183047480647723 0.00416994353360092 2.3422404794343 0.999605210204163 9.61792353367647 -0.101066782512739 -2.03909778920618
