925.808480024339 0.0665617910730468 0.00290293382255407 2.29617251735978 0.998949954553783 5.66717187441529 -0.169247206174158 -6.87165797713535
926.098917550621 0.0485885400168333 0.00377913297573768 -2.46751652980914 0.998138747210808 4.40142681155937 -0.177183068527763 -7.09142765384144
925.108871147413 0.0459754956475666 0.00120976328116586 -1.86198916994397 0.997405373924136 3.98081759334092 -0.271516799800323 -6.22302511533978
931.722154292551 0.0536709077469979 0.0162924235975483 -7.9518013399091 0.924948123248093 0.949788764881044 -0.43822042055326 -5.25283204091439
925.862769635 0.0592968421867357 0.00276176927900426 -1.88528196217662 0.9990539631621 6.16500455335837 -0.203307403036557 -6.71475176481698
924.663668500105 0.0621425066528023 0.00121831794172845 6.08382579081271 0.999992581531281 64.7870783202439 -0.182113225239113 -6.20412812853686
929.030109566368 0.0605884331990855 0.0448886586701992 -7.92370153483122 0.894855134309349 0.97224210843267 -0.149201289127765 -3.62315945763987
924.557619150519 0.0436251080392998 0.000206151581596962 -3.23717273787566 0.999950808017721 27.6884889226974 -0.167246050548605 -6.03369359522191
931.894881050473 0.044905523618967 0.00632037938355876 -8.0163228061975 0.930233223203702 0.963036849682936 -0.406555049341746 -5.59142139206887
924.710306824281 0.0413229715626894 0.0105098486572224 -2.09902003133381 0.999462734727494 7.98689534753184 -0.14903580839784 -6.20217245854012
930.933316194523 0.0478486991801211 0.00289442308191889 -7.99605883829033 0.91909918458014 0.959284275555661 -0.609564829804372 -4.67882079004925
926.256695235179 0.0587990607427008 3.05634198998184e-05 -3.12290299868368 0.997305044285051 3.80440248519871 -0.258754165380536 -6.9470377197136
932.649060985067 0.0397068933121383 0.00272356768367395 -7.97624319407434 0.923722449436276 0.950886149521796 -0.56122330723527 -6.25990661338108
931.866904428129 0.0521215382517455 0.000410172107033316 -8.03037868390598 0.912258586795192 0.878103235857473 -0.478561438745175 -5.60957171349226
926.041795754489 0.0680316950289618 0.00154503854987266 -2.32649295160565 0.999615578642276 9.35978809105792 -0.257171256656656 -7.26370198419966
931.593110465337 0.0624616213640017 0.0148233319499433 -7.91645142465717 0.923354891041671 0.920932677826053 -0.445367090964229 -5.35472383522979
921.129541863862 0.0828000733659693 0.0142109789178625 -2.57890395409801 0.999972182577738 40.1475418343769 -0.0496075607588487 -4.93957963345214
922.031598378939 0.0496056351892309 0.00311834091798353 -2.28800319607224 0.998968870477131 6.26082104385163 -0.178797442123403 -5.12983892286988
925.929763067833 0.0559564845114421 0.000658569635586623 -0.253352057052904 0.999046543426231 5.86951250469384 -0.31296261212616 -6.8464110851424
918.922576565685 0.0664800807755622 4.55233417248496e-05 1.56865997250625 0.99953529505779 10.6680319986828 -0.165430759332134 -4.25763689743459
925.808480024339 0.0665617910730468 0.00290293382255407 2.29617251735978 0.998949954553783 5.66717187441529 -0.169247206174158 -6.87165797713535
926.098917550621 0.0485885400168333 0.00377913297573768 -2.46751652980914 0.998138747210808 4.40142681155937 -0.177183068527763 -7.09142765384144
925.108871147413 0.0459754956475666 0.00120976328116586 -1.86198916994397 0.997405373924136 3.98081759334092 -0.271516799800323 -6.22302511533978
931.722154292551 0.0536709077469979 0.0162924235975483 -7.9518013399091 0.924948123248093 0.949788764881044 -0.43822042055326 -5.25283204091439
925.862769635 0.0592968421867357 0.00276176927900426 -1.88528196217662 0.9990539631621 6.16500455335837 -0.203307403036557 -6.71475176481698
924.663668500105 0.0621425066528023 0.00121831794172845 6.08382579081271 0.999992581531281 64.7870783202439 -0.182113225239113 -6.20412812853686
929.030109566368 0.0605884331990855 0.0448886586701992 -7.92370153483122 0.894855134309349 0.97224210843267 -0.149201289127765 -3.62315945763987
924.557619150519 0.0436251080392998 0.000206151581596962 -3.23717273787566 0.999950808017721 27.6884889226974 -0.167246050548605 -6.03369359522191
931.894881050473 0.044905523618967 0.00632037938355876 -8.0163228061975 0.930233223203702 0.963036849682936 -0.406555049341746 -5.59142139206887
924.710306824281 0.0413229715626894 0.0105098486572224 -2.09902003133381 0.999462734727494 7.98689534753184 -0.14903580839784 -6.20217245854012
930.933316194523 0.0478486991801211 0.00289442308191889 -7.99605883829033 0.91909918458014 0.959284275555661 -0.609564829804372 -4.67882079004925
926.256695235179 0.0587990607427008 3.05634198998184e-05 -3.12290299868368 0.997305044285051 3.80440248519871 -0.258754165380536 -6.9470377197136
932.649060985067 0.0397068933121383 0.00272356768367395 -7.97624319407434 0.923722449436276 0.950886149521796 -0.56122330723527 -6.25990661338108
931.866904428129 0.0521215382517455 0.000410172107033316 -8.03037868390598 0.912258586795192 0.878103235857473 -0.478561438745175 -5.60957171349226
926.041795754489 0.0680316950289618 0.00154503854987266 -2.32649295160565 0.999615578642276 9.35978809105792 -0.257171256656656 -7.26370198419966
931.593110465337 0.0624616213640017 0.0148233319499433 -7.91645142465717 0.923354891041671 0.920932677826053 -0.445367090964229 -5.35472383522979
921.129541863862 0.0828000733659693 0.0142109789178625 -2.57890395409801 0.999972182577738 40.1475418343769 -0.0496075607588487 -4.93957963345214
922.031598378939 0.0496056351892309 0.00311834091798353 -2.28800319607224 0.998968870477131 6.26082104385163 -0.178797442123403 -5.12983892286988
925.929763067833 0.0559564845114421 0.000658569635586623 -0.253352057052904 0.999046543426231 5.86951250469384 -0.31296261212616 -6.8464110851424
918.922576565685 0.0664800807755622 4.55233417248496e-05 1.56865997250625 0.99953529505779 10.6680319986828 -0.165430759332134 -4.25763689743459
